3100000US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1328676,2618,66.8,0.7,62.2,0.7,6.8,0.4,83422,2624,33.0,3.1,25.0,2.8,24.2,4.9,97905,1338,72.8,2.7,65.0,2.9,10.7,2.0,548758,1478,80.3,0.9,75.7,1.0,5.7,0.6,252306,973,81.5,1.6,76.4,1.7,6.1,0.8,171790,839,66.8,1.8,62.8,1.7,6.1,1.0,95890,748,23.9,2.3,22.5,2.3,5.6,2.3,78605,977,5.9,1.2,5.7,1.2,4.7,5.5,N,N,N,N,N,N,N,N,719297,9143,66.3,0.9,62.0,0.9,6.4,0.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,397857,3067,65.4,1.4,61.2,1.5,6.5,0.8,N,N,N,N,N,N,N,N,141833,9137,71.1,2.4,65.5,2.5,7.8,1.6,N,N,N,N,N,N,N,N,308658,1563,69.3,1.2,63.1,1.3,8.9,1.2,560077,1996,65.9,0.9,62.1,1.0,5.7,0.6,1070759,1887,77.7,0.8,72.8,0.8,6.3,0.4,555073,1276,87.0,0.8,81.6,0.9,6.1,0.6,515686,1266,67.8,1.3,63.4,1.4,6.5,0.7,(X),(X),(X),(X),(X),(X),(X),(X),79010,6696,51.4,3.3,35.9,3.4,30.2,4.8,72825,5105,46.4,3.3,40.2,3.3,13.3,2.7,972854,1902,78.2,0.8,73.6,0.8,5.9,0.4,125554,8394,68.3,2.8,62.5,2.9,8.5,1.6,153819,7488,75.5,2.1,69.3,2.4,8.3,1.8,246656,8294,78.5,1.5,73.3,1.7,6.4,0.9,446825,8821,81.8,1.0,78.4,1.1,4.2,0.6,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US41980,41980,"San Juan-Caguas-Guaynabo, PR Metro Area",1949836,4239,50.0,0.6,43.2,0.6,13.2,0.4,150764,2481,22.9,1.7,12.7,1.3,44.8,4.2,190510,2123,59.9,1.9,46.6,2.0,22.1,1.9,706227,1937,73.3,1.0,64.1,1.0,12.2,0.7,318815,1814,59.6,1.2,54.4,1.3,8.4,0.9,269041,1218,34.7,1.5,31.8,1.4,8.1,1.4,178526,1189,11.2,1.0,10.6,1.0,5.5,2.3,135953,1053,3.5,0.7,3.2,0.7,7.8,3.9,N,N,N,N,N,N,N,N,1445289,13582,48.2,0.6,42.3,0.6,12.1,0.6,163468,8807,56.8,2.0,46.0,2.2,19.0,2.2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,223872,9044,53.7,1.9,45.2,2.0,15.3,1.8,105868,6780,54.7,3.0,47.4,3.0,13.0,2.6,1917271,5572,49.9,0.6,43.1,0.6,13.3,0.5,N,N,N,N,N,N,N,N,1484593,3527,61.6,0.7,53.9,0.7,12.2,0.5,693211,2215,71.4,1.0,62.9,1.0,11.4,0.6,791382,2089,53.1,0.9,46.1,0.8,13.2,0.8,(X),(X),(X),(X),(X),(X),(X),(X),539280,13465,42.0,1.2,28.3,1.1,32.6,1.5,335869,7323,33.2,1.4,26.6,1.3,19.7,2.1,1294083,2627,61.9,0.7,55.0,0.7,10.8,0.5,314294,9056,40.4,1.5,31.1,1.3,23.0,1.9,314756,8127,55.7,1.5,47.6,1.4,14.5,1.3,339759,7874,70.5,1.4,63.5,1.5,9.6,1.0,325274,7943,79.8,1.1,76.5,1.1,3.6,0.6,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US42020,42020,"San Luis Obispo-Paso Robles, CA Metro Area",195888,800,62.4,1.6,57.8,1.7,7.2,1.4,14181,916,49.3,6.6,39.8,5.6,19.4,6.7,23753,854,77.2,5.6,69.5,6.1,9.7,4.4,58207,681,80.0,2.7,74.2,3.4,7.0,2.7,37168,579,79.8,3.3,76.2,3.5,4.5,1.9,26698,609,62.2,5.3,58.9,5.3,5.3,2.8,17251,844,18.4,4.5,17.3,4.3,5.9,5.3,18630,577,4.6,1.9,4.6,1.9,0.0,17.6,N,N,N,N,N,N,N,N,171661,2203,62.1,1.7,57.9,1.8,6.8,1.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,153662,532,60.4,1.7,56.3,1.8,6.7,1.5,145826,1138,76.2,2.0,71.1,2.2,6.5,1.5,72802,927,83.0,2.6,77.8,2.8,6.0,1.9,73024,813,69.5,3.0,64.5,3.0,7.2,2.1,(X),(X),(X),(X),(X),(X),(X),(X),21335,3478,62.3,7.1,52.9,7.1,15.0,5.9,17289,2148,48.9,7.1,41.2,6.7,15.8,8.0,122073,911,76.0,2.1,71.5,2.5,5.9,1.7,12575,2072,67.1,7.6,55.6,12.0,17.2,11.8,26887,2838,75.0,4.9,70.6,5.4,5.6,3.3,45180,3303,75.9,3.3,71.2,3.5,6.2,2.1,37431,3276,79.8,4.0,77.8,4.3,2.6,1.4,2.8,(X),(X),(X),(X),(X),(X),(X)
3100000US42060,42060,"Santa Barbara-Santa Maria, CA Metro Area",295635,1101,64.3,1.3,60.4,1.2,5.1,0.8,22604,1155,43.3,4.8,37.0,4.4,14.6,4.8,33343,491,75.2,4.1,66.4,4.5,9.0,2.7,102060,731,81.2,2.3,77.2,2.3,3.4,0.9,52203,677,79.2,3.1,74.5,3.6,5.9,2.7,36857,324,63.2,4.3,61.4,4.2,2.7,1.3,23921,399,25.2,4.4,24.9,4.3,1.0,1.6,24647,444,6.8,2.3,6.5,2.2,4.1,6.6,N,N,N,N,N,N,N,N,226106,4834,62.7,1.6,58.9,1.5,5.0,0.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,39621,4642,72.0,4.3,68.9,4.5,3.9,2.3,N,N,N,N,N,N,N,N,98465,560,67.6,2.5,63.6,2.4,5.3,1.6,172470,934,62.4,2.0,58.8,2.0,4.6,1.0,224463,595,76.9,1.5,72.4,1.4,4.7,0.9,113199,518,86.1,1.7,80.9,2.1,4.5,1.3,111264,311,67.5,2.6,63.7,2.5,5.1,1.1,(X),(X),(X),(X),(X),(X),(X),(X),25722,3011,48.4,5.0,41.6,4.9,14.1,5.4,26130,2737,48.1,5.9,45.1,6.0,6.3,3.1,191120,605,77.2,1.6,73.4,1.6,4.0,0.9,34544,3440,67.1,3.6,61.2,4.0,8.8,4.3,37685,3679,79.3,3.4,77.0,3.5,2.9,1.5,56438,3998,74.9,3.4,69.8,3.6,5.2,1.9,62453,4114,83.6,2.8,81.4,2.8,1.5,0.7,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",190372,811,71.0,1.6,66.9,1.8,5.7,1.2,13517,805,50.0,6.0,38.5,5.7,22.9,8.8,18947,693,67.6,5.9,61.2,6.7,9.4,5.9,64852,950,84.8,2.3,80.4,3.1,5.0,1.8,40746,698,84.4,2.7,82.1,3.1,2.7,1.4,27821,452,73.1,4.3,69.1,4.6,5.4,2.3,12658,830,39.0,7.5,38.1,7.4,2.2,2.7,11831,749,8.1,3.5,8.1,3.5,0.0,15.8,N,N,N,N,N,N,N,N,164125,2436,71.6,1.6,67.3,1.9,5.8,1.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,44707,570,74.2,2.8,68.4,3.3,7.8,3.0,131757,647,70.7,1.8,67.0,2.0,5.3,1.2,152366,673,80.4,1.7,76.4,2.0,4.9,1.2,77288,526,85.9,2.1,81.3,2.6,5.3,1.4,75078,388,74.7,2.6,71.3,2.8,4.5,1.7,(X),(X),(X),(X),(X),(X),(X),(X),16541,2184,53.5,7.2,39.2,6.7,26.8,9.5,13820,1386,41.1,7.0,34.3,6.6,16.5,8.6,133419,768,82.2,1.8,78.6,2.3,4.4,1.1,16865,2087,73.4,7.2,61.2,9.4,16.7,7.5,19678,2727,85.3,4.2,83.4,4.6,2.2,1.7,44792,2977,81.9,3.0,79.2,3.2,3.3,1.3,52084,3858,84.2,2.4,81.8,2.5,2.6,0.9,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US42140,42140,"Santa Fe, NM Metro Area",111906,586,70.2,1.9,66.6,1.8,5.1,1.5,6867,933,58.6,10.1,54.4,9.8,7.2,6.1,7981,615,78.0,8.3,68.7,9.3,11.9,8.1,37971,853,87.4,2.9,82.0,3.2,6.2,2.7,23165,244,81.3,4.9,78.7,4.8,3.2,2.1,19618,354,71.2,4.4,69.3,4.8,2.5,2.5,9513,163,21.1,5.3,21.1,5.3,0.0,7.9,6791,221,4.9,3.8,4.9,3.8,0.0,36.6,N,N,N,N,N,N,N,N,91674,2715,69.5,2.2,66.2,2.1,4.8,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,51952,406,70.0,2.9,66.0,3.0,5.8,2.7,53920,376,69.9,2.5,67.4,2.6,3.6,1.7,88735,887,81.4,2.2,77.1,2.1,5.2,1.5,42888,594,86.3,2.7,83.0,2.7,3.9,1.9,45847,598,76.7,3.6,71.7,3.5,6.5,2.8,(X),(X),(X),(X),(X),(X),(X),(X),9687,1927,59.5,9.5,53.1,8.9,10.7,6.9,11255,1802,55.8,8.6,52.8,8.7,5.3,3.9,80754,745,81.7,2.2,78.0,2.1,4.6,1.5,8379,1605,73.9,10.2,72.2,10.1,2.3,2.8,19924,2713,81.8,4.3,79.1,4.7,3.3,2.6,19977,2144,81.6,4.3,75.3,5.4,7.6,4.7,32474,2110,83.8,3.2,80.4,3.3,4.0,2.2,1.4,(X),(X),(X),(X),(X),(X),(X)
3100000US42220,42220,"Santa Rosa-Petaluma, CA Metro Area",358784,1263,65.7,1.3,61.8,1.4,5.9,1.1,24741,1290,45.5,6.1,34.5,5.1,24.1,6.1,30418,785,81.5,3.7,71.9,5.9,11.7,6.2,118492,1455,80.1,2.0,76.3,2.2,4.7,1.1,73864,1033,81.8,2.1,78.8,2.6,3.5,1.8,55882,434,64.7,3.5,62.1,3.3,4.1,1.4,26909,722,25.5,3.5,24.6,3.5,3.7,3.2,28478,700,5.0,1.8,4.7,1.7,4.7,7.7,N,N,N,N,N,N,N,N,296645,3528,64.9,1.6,61.6,1.7,5.1,1.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,64567,465,73.0,2.7,66.1,3.4,9.5,3.4,265703,934,63.8,1.7,60.5,1.8,5.0,1.0,278656,647,77.6,1.4,73.6,1.6,5.1,1.1,138966,577,85.8,1.8,80.7,2.2,5.7,1.7,139690,533,69.5,2.1,66.5,2.2,4.2,1.3,(X),(X),(X),(X),(X),(X),(X),(X),24764,3737,43.0,6.1,36.4,5.4,15.0,5.6,32528,2832,45.5,5.1,40.0,4.9,12.0,7.1,248238,866,77.2,1.5,73.8,1.7,4.2,1.0,33925,3470,70.3,4.6,64.8,4.7,7.8,3.3,51836,5351,76.7,3.8,72.5,4.6,5.5,3.0,84279,4474,75.3,2.7,71.4,3.0,4.7,1.3,78198,4420,82.5,1.9,81.2,1.9,1.6,0.6,4.4,(X),(X),(X),(X),(X),(X),(X)
3100000US42260,42260,"Sarasota-Bradenton-Venice, FL Metro Area",548525,1240,55.0,0.9,52.0,0.9,5.3,0.7,25902,1426,56.4,5.3,44.0,5.0,21.2,6.7,32492,1077,83.0,4.2,73.1,5.3,11.6,4.4,148928,1679,83.1,1.8,79.7,2.0,4.0,1.0,86707,1173,80.9,2.5,77.6,2.8,3.9,1.3,83103,940,55.1,2.8,53.4,2.8,3.2,1.1,79548,972,19.3,2.1,18.6,2.1,4.0,1.9,91845,911,5.2,1.1,5.2,1.1,0.0,3.4,N,N,N,N,N,N,N,N,491506,2825,53.3,0.9,50.9,0.9,4.4,0.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,470592,1813,52.4,0.9,50.0,0.9,4.5,0.7,351230,1318,75.9,1.1,72.4,1.3,4.6,0.7,170054,1094,82.4,1.5,78.6,1.7,4.4,1.0,181176,1285,69.9,1.7,66.5,1.7,4.8,1.1,(X),(X),(X),(X),(X),(X),(X),(X),31847,3854,53.6,5.7,47.1,6.7,12.1,6.5,48765,4135,53.0,5.0,48.1,5.4,9.2,3.2,318738,1526,75.2,1.2,72.3,1.3,3.8,0.7,36091,3431,66.7,4.4,64.1,4.3,4.0,1.9,94379,5710,77.0,2.4,73.3,2.6,4.6,1.5,99139,5029,75.9,2.0,72.9,2.1,3.9,1.2,89129,4923,76.0,1.9,73.8,2.1,2.8,1.0,3.3,(X),(X),(X),(X),(X),(X),(X)
3100000US42340,42340,"Savannah, GA Metro Area",231670,1163,66.7,1.7,61.8,1.8,6.1,1.1,16280,1236,49.4,6.3,35.8,6.4,27.5,9.8,20894,580,70.5,8.8,64.4,8.6,7.0,3.4,88788,1201,81.7,2.3,75.9,2.8,5.2,1.5,41852,909,82.7,2.8,77.8,3.1,5.3,1.9,30308,501,62.5,4.2,61.7,4.3,1.2,0.9,18212,434,24.4,5.1,22.3,4.5,8.7,6.5,15336,550,7.8,3.0,7.8,3.0,0.0,12.9,N,N,N,N,N,N,N,N,148494,1188,66.1,1.9,62.5,2.0,4.1,1.1,74429,1383,68.2,2.9,61.0,3.0,10.2,2.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,145772,830,66.0,1.9,62.4,2.0,4.2,1.2,181842,622,77.4,1.8,72.6,2.0,4.8,1.0,86807,512,84.0,2.7,78.4,2.9,4.1,1.4,95035,449,71.4,2.4,67.4,2.7,5.6,1.6,(X),(X),(X),(X),(X),(X),(X),(X),19664,2894,48.7,9.1,41.1,7.9,15.6,4.9,23345,2061,43.3,5.5,39.8,5.3,7.4,3.9,160948,770,78.3,1.7,73.7,2.0,4.6,1.0,17420,2343,66.0,6.6,59.7,7.0,9.2,4.5,49334,3811,77.1,3.6,71.4,4.3,7.1,2.5,49059,3947,79.5,3.6,75.5,3.7,3.4,1.6,45135,3618,83.2,3.2,79.6,3.3,1.8,1.2,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US42540,42540,"Scranton--Wilkes-Barre, PA Metro Area",431819,1228,60.1,1.0,55.6,1.0,7.4,0.9,26035,889,51.4,4.6,40.4,4.4,21.5,5.0,31294,531,83.1,4.8,70.8,4.8,14.8,4.3,135928,937,80.6,2.1,74.4,2.4,7.3,1.5,81227,804,77.2,2.2,74.2,2.3,3.8,0.9,65848,691,56.7,3.4,54.0,3.2,4.8,2.4,40432,312,20.2,2.6,19.7,2.6,2.8,2.0,51055,323,4.5,1.3,4.5,1.3,0.0,6.9,N,N,N,N,N,N,N,N,416868,1326,60.0,1.0,55.8,1.1,6.8,0.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,413109,1044,59.9,1.0,55.8,1.1,6.8,1.0,314297,822,75.0,1.3,69.7,1.4,6.8,1.0,154460,598,80.5,1.7,74.3,2.0,7.4,1.5,159837,559,69.6,1.8,65.3,1.8,6.2,1.2,(X),(X),(X),(X),(X),(X),(X),(X),35495,3813,42.6,4.2,30.8,3.8,27.6,7.9,51904,4016,37.3,3.8,31.7,4.1,15.0,5.9,283003,827,74.1,1.4,69.6,1.5,5.8,1.0,26904,3047,55.0,5.0,47.1,4.6,14.3,6.4,110157,5028,69.9,2.3,65.4,2.6,6.3,1.7,77178,3691,79.2,2.2,73.7,2.3,6.5,1.4,68764,4028,82.5,2.4,80.5,2.6,2.2,0.7,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US42580,42580,"Seaford, DE Micro Area",140105,703,60.5,1.4,57.7,1.6,4.7,1.3,7652,1147,50.2,9.1,43.2,7.9,14.0,8.4,9155,548,81.1,6.1,77.6,5.8,4.2,2.5,44437,876,85.7,2.4,82.4,2.8,3.7,1.5,24509,570,77.5,4.0,72.5,4.9,6.4,4.3,21453,241,54.8,4.1,53.2,4.0,3.0,1.4,18285,345,20.2,4.2,19.8,4.2,2.3,1.7,14614,250,6.9,2.3,6.4,2.2,8.4,10.0,N,N,N,N,N,N,N,N,117900,1063,59.2,1.6,56.8,1.8,4.1,1.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,114452,496,58.8,1.6,56.7,1.7,3.7,1.4,99554,792,76.6,1.7,73.3,1.9,4.3,1.4,48322,465,84.5,1.8,80.8,2.3,4.4,1.9,51232,600,69.1,2.9,66.2,3.1,4.2,2.0,(X),(X),(X),(X),(X),(X),(X),(X),9644,1877,48.6,8.3,40.9,9.1,15.7,8.8,11634,1618,37.0,6.7,34.6,6.9,6.6,5.6,90399,722,76.1,1.7,72.8,2.0,4.3,1.4,14703,1833,61.9,4.8,55.9,6.2,9.6,6.8,32304,2833,79.4,3.3,75.0,3.4,5.5,2.5,22243,2660,77.0,3.8,75.3,3.8,2.2,1.2,21149,1991,80.2,3.6,78.6,3.8,1.9,1.4,2.7,(X),(X),(X),(X),(X),(X),(X)
3100000US42620,42620,"Searcy, AR Micro Area",53439,388,65.4,2.6,60.8,2.9,6.8,2.0,3742,414,64.6,9.5,55.1,11.3,14.6,9.2,5218,423,82.9,9.7,68.8,12.6,17.0,12.4,19106,627,86.2,3.4,82.3,3.9,4.1,2.0,9030,277,80.1,6.7,74.0,6.7,7.5,3.4,7196,118,48.6,6.3,47.6,6.3,1.9,3.0,5194,171,15.2,6.6,15.2,6.6,0.0,18.8,3953,195,5.1,5.2,5.1,5.2,0.0,47.0,N,N,N,N,N,N,N,N,49709,421,64.7,2.3,60.4,2.8,6.4,2.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,49353,330,64.5,2.3,60.1,2.8,6.5,2.2,40550,364,77.7,2.9,72.6,3.2,6.4,2.1,19487,400,83.7,3.6,77.6,4.8,6.9,3.6,21063,606,72.2,4.2,67.9,3.9,5.9,2.7,(X),(X),(X),(X),(X),(X),(X),(X),6741,1567,62.7,8.6,55.3,9.2,11.7,7.2,6464,1055,28.0,7.8,24.4,8.0,13.1,8.4,35332,451,77.0,2.9,73.1,3.1,4.7,1.4,4865,820,63.3,9.1,60.9,8.9,3.8,3.8,15563,1741,74.5,5.1,69.8,5.7,6.3,2.8,10079,1531,83.8,5.1,79.8,5.5,3.9,2.9,4825,1095,84.6,7.2,82.6,7.5,2.4,2.7,1.4,(X),(X),(X),(X),(X),(X),(X)
3100000US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",2484045,2640,69.3,0.4,64.1,0.5,6.6,0.4,161302,2894,46.5,2.1,35.3,2.2,23.7,2.5,201753,1417,80.7,1.6,70.3,2.1,10.9,1.6,978358,1749,83.0,0.7,77.1,0.8,5.8,0.5,497492,1263,81.9,0.9,77.5,1.1,5.1,0.6,333912,853,66.0,1.4,63.1,1.3,4.3,0.7,167192,1135,22.8,1.5,22.1,1.6,2.8,1.5,144036,910,4.4,0.7,4.3,0.7,2.9,2.4,N,N,N,N,N,N,N,N,1927580,6497,69.6,0.5,64.7,0.5,6.2,0.4,119957,2516,69.3,2.8,59.0,3.1,13.5,3.1,N,N,N,N,N,N,N,N,266294,3120,66.1,1.8,61.7,1.8,6.1,1.0,N,N,N,N,N,N,N,N,64554,5891,75.7,3.6,70.5,3.8,5.4,2.0,67304,5091,68.5,3.1,61.5,3.1,10.0,2.4,143068,706,74.3,2.3,68.2,2.3,6.8,1.3,1862759,4375,69.5,0.5,64.7,0.5,6.1,0.4,2011515,1650,79.7,0.5,74.2,0.6,5.9,0.4,1008524,1310,86.3,0.7,80.4,0.8,5.5,0.5,1002991,1245,73.0,0.7,68.0,0.7,6.5,0.5,(X),(X),(X),(X),(X),(X),(X),(X),180738,9446,50.6,2.5,37.4,2.1,26.0,2.2,245111,8916,52.5,2.0,44.8,2.1,14.4,2.1,1809762,1379,79.5,0.5,74.7,0.6,5.4,0.3,146008,8188,65.4,2.5,58.4,2.4,10.7,1.9,388529,11471,76.6,1.1,71.2,1.3,6.5,0.8,597306,11702,79.5,1.0,74.4,1.0,5.5,0.6,677919,11696,84.3,0.6,80.4,0.7,3.8,0.5,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US42700,42700,"Sebring, FL Micro Area",78132,600,45.2,2.5,41.1,2.6,9.0,3.2,5010,1322,69.4,12.4,53.7,12.3,22.6,14.8,3948,826,82.6,12.0,68.6,17.3,16.9,13.1,19253,1268,73.8,6.5,70.5,6.2,4.6,3.0,10517,856,78.1,6.0,71.8,6.7,8.1,6.3,10003,479,38.4,7.1,36.6,6.8,4.8,3.9,13642,511,12.6,4.2,11.3,4.2,10.1,10.4,15759,302,3.5,1.9,2.5,1.6,28.5,28.1,N,N,N,N,N,N,N,N,67990,1279,42.7,2.6,38.9,2.9,9.0,3.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,60686,418,39.7,2.7,36.7,2.9,7.4,3.1,43721,1369,67.6,3.7,62.9,4.1,6.9,2.8,21976,863,76.0,5.0,71.7,5.7,5.6,3.0,21745,783,59.1,5.0,54.0,5.6,8.6,4.7,(X),(X),(X),(X),(X),(X),(X),(X),7190,1964,52.4,10.3,39.4,9.0,24.8,11.1,7985,1256,33.8,9.3,25.4,7.4,24.9,13.5,39773,1195,66.1,3.8,62.3,4.0,5.7,2.5,9122,1576,65.0,9.0,58.7,8.8,9.7,7.3,14312,1572,64.7,6.2,61.2,6.6,5.3,3.5,10545,1733,60.8,9.0,60.2,9.0,1.1,1.8,5794,1411,80.8,7.4,74.6,8.3,7.8,7.5,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US42860,42860,"Seneca, SC Micro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,50250,550,57.7,3.1,55.1,2.9,4.5,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,49295,363,57.1,3.1,54.5,2.9,4.6,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),4435,1080,33.2,10.8,22.8,9.6,31.3,18.6,7646,1373,35.4,8.8,34.2,8.8,3.3,4.2,37033,594,71.2,3.6,69.1,3.5,3.0,1.4,4516,1043,54.0,11.1,48.1,10.7,11.1,7.6,14377,1529,65.9,5.8,63.9,5.9,3.1,2.4,11331,1553,79.5,5.6,78.1,5.9,1.8,2.1,6809,1306,80.1,6.0,79.1,6.5,1.3,2.1,2.2,(X),(X),(X),(X),(X),(X),(X)
3100000US42940,42940,"Sevierville, TN Micro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,62285,539,68.4,2.8,64.4,3.2,5.2,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,61263,512,67.8,2.9,63.8,3.2,5.3,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),6986,1499,59.7,11.7,51.1,13.0,14.5,11.2,12103,1815,58.0,9.0,54.5,9.4,6.0,5.0,45256,469,79.6,3.3,76.2,3.7,3.6,1.5,7311,1659,57.9,11.5,55.9,11.6,3.5,3.6,18585,1922,82.4,5.1,78.8,5.0,4.3,2.0,13058,1872,84.4,5.4,80.5,6.2,2.2,2.6,6302,1451,86.8,6.1,82.9,7.3,4.5,5.7,3.2,(X),(X),(X),(X),(X),(X),(X)
3100000US43060,43060,"Shawnee, OK Micro Area",50940,482,60.2,2.7,53.9,2.8,10.0,2.5,4023,641,43.4,12.2,24.0,9.6,44.1,18.8,5322,719,76.2,8.5,57.5,11.0,23.4,12.8,16565,543,82.0,3.9,76.9,4.9,5.6,3.2,8978,280,76.4,6.7,70.7,6.9,7.5,4.4,7090,266,43.1,7.1,42.9,7.1,0.0,5.3,5317,326,21.9,7.9,20.5,8.1,6.5,8.8,3645,222,5.2,4.3,5.2,4.3,0.0,48.6,N,N,N,N,N,N,N,N,41401,606,59.1,2.9,53.6,3.3,8.6,2.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,40874,241,59.0,2.9,54.0,3.2,7.9,2.6,37955,697,72.6,2.8,66.4,3.0,8.0,2.4,18840,538,78.4,3.8,71.2,4.7,8.1,3.8,19115,599,66.9,4.2,61.6,4.4,8.0,3.4,(X),(X),(X),(X),(X),(X),(X),(X),6655,1324,59.2,9.9,46.1,9.4,22.1,10.1,7616,960,36.5,8.1,29.8,7.7,18.3,10.9,32633,562,72.0,3.4,67.8,3.7,5.4,2.3,5209,1053,53.1,9.6,47.5,9.1,10.6,8.4,10304,1363,72.3,5.8,71.3,5.7,1.5,1.5,11044,1359,72.3,5.5,64.4,6.5,10.0,5.1,6076,1118,87.1,5.8,85.6,6.0,1.5,1.8,1.7,(X),(X),(X),(X),(X),(X),(X)
