3100000US17020,17020,"Chico, CA Metro Area",175972,765,59.0,2.0,53.7,1.7,9.0,1.4,16689,1588,45.4,8.6,30.2,6.1,33.6,8.0,23876,1198,70.2,7.5,58.2,7.4,17.1,6.0,53107,1117,80.2,2.9,75.7,2.9,5.5,1.9,28256,694,77.1,4.6,73.1,4.8,5.2,2.1,21885,513,53.9,4.8,52.9,4.7,2.0,1.6,14689,520,17.6,4.6,16.2,4.6,7.8,7.1,17470,420,4.5,2.1,4.0,2.0,10.0,16.9,N,N,N,N,N,N,N,N,150771,1633,58.5,2.1,54.1,2.0,7.4,1.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,7042,1283,69.7,7.6,57.3,7.6,17.9,7.9,7576,1338,60.8,8.7,52.0,9.0,14.5,7.5,18221,302,69.3,4.0,58.2,3.8,16.1,4.5,141675,663,57.7,2.2,53.7,2.1,6.8,1.4,127124,1387,73.1,2.4,67.9,2.2,7.1,1.3,62745,969,77.0,3.3,70.6,3.4,8.4,1.9,64379,805,69.4,3.3,65.3,3.1,5.7,1.8,(X),(X),(X),(X),(X),(X),(X),(X),22166,2750,50.6,6.2,40.8,5.7,19.4,6.8,24302,2683,40.7,5.4,36.8,5.4,8.8,5.4,103248,1004,73.8,2.3,70.2,2.3,4.9,1.3,12914,1815,65.3,6.6,53.0,6.7,18.8,6.9,23599,2352,66.2,4.5,63.1,4.5,4.6,2.9,39414,3337,76.1,3.4,73.5,3.7,3.1,1.6,27321,2393,81.2,4.2,79.5,4.3,2.1,1.4,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US17060,17060,"Chillicothe, OH Micro Area",60823,534,59.5,2.8,53.6,2.7,10.0,2.9,4489,877,54.3,11.4,25.2,11.0,53.7,19.9,4057,630,74.2,10.1,61.1,12.4,17.6,11.1,22988,461,71.4,4.3,64.4,4.1,9.8,4.0,11374,293,74.3,7.6,73.2,7.7,1.5,1.7,8242,172,51.9,8.0,51.4,7.8,1.1,1.9,5134,115,24.1,8.0,23.9,8.0,0.6,1.1,4539,172,8.3,6.1,8.3,6.1,0.0,32.6,N,N,N,N,N,N,N,N,55398,527,61.8,3.1,56.4,2.9,8.7,2.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,55269,502,61.9,3.1,56.5,2.9,8.7,2.7,46661,674,68.9,3.2,63.9,3.2,7.2,2.3,25627,207,66.2,3.1,61.6,3.6,6.9,2.8,21034,633,72.2,5.3,66.8,5.4,7.5,4.3,(X),(X),(X),(X),(X),(X),(X),(X),6186,1654,57.2,15.0,45.6,13.1,20.2,13.6,8016,1252,39.3,11.6,30.6,9.8,22.2,14.1,42604,407,68.4,3.3,64.2,3.2,6.1,2.3,6975,1483,47.1,10.6,39.0,9.1,17.2,13.4,19738,1887,66.9,5.0,63.4,5.4,5.2,2.8,10968,1748,76.3,6.1,71.4,6.1,6.4,5.2,4923,1182,87.3,7.1,87.3,7.1,0.0,3.6,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US17140,17140,"Cincinnati-Middletown, OH-KY-IN Metro Area",1634494,3119,67.1,0.5,62.7,0.6,6.4,0.4,121533,2535,49.9,1.8,39.6,1.7,20.7,2.5,144225,1912,79.5,1.8,70.0,2.2,11.8,1.7,586552,2415,83.9,0.7,79.3,0.8,5.5,0.6,317479,1766,79.4,1.2,76.2,1.2,4.0,0.6,218116,1271,64.7,1.7,61.7,1.6,4.5,0.8,125998,1087,23.1,1.7,22.5,1.7,2.9,1.3,120591,817,5.5,0.8,5.3,0.8,3.2,2.6,N,N,N,N,N,N,N,N,1402046,3097,67.5,0.5,63.8,0.6,5.5,0.4,178090,2522,63.3,1.7,54.2,2.0,14.4,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,16142,2216,66.4,6.2,58.2,6.6,12.4,4.8,23382,918,73.5,4.0,69.8,4.2,4.6,2.5,1387847,2688,67.5,0.5,63.7,0.6,5.5,0.4,1266372,2513,79.0,0.6,74.4,0.6,5.7,0.4,624411,1877,84.3,0.8,79.5,0.8,5.5,0.5,641961,1784,73.8,0.8,69.5,0.8,5.9,0.6,(X),(X),(X),(X),(X),(X),(X),(X),127946,6395,48.8,2.3,35.4,2.5,27.6,3.6,160303,6223,42.7,1.7,37.1,1.7,13.1,2.2,1122147,2117,78.9,0.6,75.0,0.6,4.9,0.4,112997,6167,56.8,2.7,50.2,2.7,11.6,2.2,369102,9094,76.2,1.1,71.1,1.3,6.7,0.9,313006,7692,82.6,1.0,79.1,1.1,4.2,0.6,327042,7536,86.0,0.9,84.0,0.9,2.3,0.5,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US17220,17220,"Clarksburg, WV Micro Area",74235,2447,58.1,2.2,54.5,2.3,6.2,1.8,4928,797,30.7,9.4,26.2,9.2,14.8,14.0,5242,679,81.8,7.8,67.6,11.2,17.4,11.5,23000,1281,79.3,4.7,73.8,4.7,6.9,3.1,14202,952,77.1,5.1,75.2,5.4,2.5,2.4,12087,878,51.2,6.5,50.1,6.5,2.2,2.3,7549,756,18.8,6.5,18.1,6.3,3.7,6.6,7227,856,7.1,5.3,7.1,5.3,0.0,25.9,N,N,N,N,N,N,N,N,71851,2468,58.3,2.3,54.7,2.4,6.3,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,71460,2403,58.5,2.3,54.8,2.5,6.3,1.9,54531,2194,72.7,2.6,68.3,2.8,6.1,1.9,25862,1382,79.4,3.7,74.1,4.2,6.6,2.8,28669,1316,66.8,4.1,63.1,4.4,5.5,2.6,(X),(X),(X),(X),(X),(X),(X),(X),8415,1832,45.3,6.6,37.6,7.1,17.0,10.1,9675,1587,29.6,6.8,27.4,6.7,7.2,8.2,49289,2021,71.8,2.9,68.4,2.9,4.7,2.0,4943,1099,44.5,12.2,35.9,11.8,19.3,12.9,21540,1966,69.9,4.2,67.5,4.4,3.4,2.0,13239,1480,76.3,5.9,71.2,6.3,6.8,4.9,9567,1430,83.9,5.5,83.4,5.5,0.5,0.9,1.4,(X),(X),(X),(X),(X),(X),(X)
3100000US17300,17300,"Clarksville, TN-KY Metro Area",177412,2200,64.9,1.7,53.1,1.8,8.0,1.3,12714,1082,45.0,7.3,37.8,6.9,15.4,7.0,17925,1220,82.8,4.1,50.7,6.2,18.4,7.1,71881,1704,79.7,2.6,62.6,3.3,7.9,1.7,28445,1197,75.5,3.7,72.0,4.0,3.5,1.8,22501,1174,54.9,5.4,51.4,5.2,4.5,2.7,13476,893,21.1,4.1,20.1,4.0,4.5,4.2,10470,554,6.3,2.7,6.3,2.7,0.0,21.6,N,N,N,N,N,N,N,N,135287,2342,64.7,1.9,53.7,2.1,5.5,1.2,31756,857,67.8,5.4,54.5,5.7,16.4,4.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,132198,1958,64.6,1.9,53.8,2.1,5.4,1.2,140752,1930,75.3,1.8,61.2,2.0,7.7,1.4,69788,1099,84.9,2.2,65.1,3.0,4.5,1.6,70964,1395,65.9,2.8,57.3,2.5,11.1,2.0,(X),(X),(X),(X),(X),(X),(X),(X),15622,2240,53.6,7.2,33.3,6.9,35.4,10.1,22383,2382,46.4,5.2,33.4,4.9,18.1,6.7,122827,2101,74.2,2.1,62.7,2.3,6.3,1.2,11119,1826,46.2,7.9,38.4,7.0,15.6,7.9,41379,2918,71.0,4.0,61.7,4.2,6.8,2.2,44322,2962,80.3,3.2,65.2,4.3,6.6,2.2,26007,2374,80.9,3.4,70.4,4.6,2.6,1.7,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US17340,17340,"Clearlake, CA Micro Area",51967,858,56.6,3.7,49.4,3.8,12.9,5.1,3016,1188,42.4,18.3,32.5,18.6,23.3,23.3,3344,1041,81.1,14.0,73.7,16.0,9.1,10.5,17985,1486,84.5,5.3,69.6,7.1,17.6,8.6,9440,702,64.2,8.8,60.5,8.4,5.8,5.0,7922,625,42.6,10.3,40.9,10.2,4.1,5.3,5151,469,14.1,8.1,12.5,7.8,11.3,18.6,5109,394,1.8,2.9,1.8,2.9,0.0,74.8,N,N,N,N,N,N,N,N,46238,1265,55.9,3.8,50.0,4.1,10.5,4.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,41780,481,52.4,4.1,46.7,4.5,11.0,5.2,38691,1144,70.7,3.9,61.9,4.7,12.5,5.5,18842,739,75.2,5.9,70.3,6.8,6.5,4.2,19849,880,66.4,5.5,53.9,7.4,18.9,9.5,(X),(X),(X),(X),(X),(X),(X),(X),5980,1789,48.5,14.6,32.5,12.9,32.9,25.7,6959,1211,23.5,9.4,14.6,7.8,37.9,24.1,35347,1255,69.7,4.1,60.7,4.7,12.9,5.9,4702,1133,59.6,12.9,46.4,12.8,22.1,15.6,11331,1953,61.8,9.2,53.0,8.9,14.3,11.1,12673,1592,72.8,6.6,60.7,7.7,16.7,11.0,6641,1478,84.2,8.0,84.2,8.0,0.0,3.4,1.7,(X),(X),(X),(X),(X),(X),(X)
3100000US17420,17420,"Cleveland, TN Metro Area",85531,1841,60.4,1.8,56.4,2.3,6.5,2.0,5812,770,52.7,9.8,34.4,8.8,34.7,13.6,6361,614,76.6,6.8,70.8,7.4,7.7,5.0,31354,1232,81.1,3.3,75.8,3.8,6.3,2.7,14998,907,71.9,5.7,70.3,5.9,2.2,1.9,12392,666,45.7,6.5,45.1,6.6,1.2,1.8,8146,463,20.4,5.5,20.4,5.5,0.0,10.3,6468,524,2.9,3.2,2.9,3.2,0.0,51.3,N,N,N,N,N,N,N,N,79874,1903,60.0,1.9,56.0,2.3,6.5,2.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,79070,1891,60.0,1.9,56.0,2.4,6.5,2.0,65105,1605,71.8,2.5,68.2,2.9,4.9,1.8,32289,912,78.9,3.5,76.1,4.0,3.4,1.8,32816,951,64.7,3.5,60.4,4.0,6.7,2.9,(X),(X),(X),(X),(X),(X),(X),(X),10317,1750,47.0,7.7,42.3,8.3,10.2,7.3,13116,1664,35.7,7.4,33.0,7.4,7.7,5.6,58744,1508,71.3,2.6,67.9,3.0,4.6,1.8,11376,1723,47.3,7.4,43.0,7.7,9.3,7.0,17549,2062,74.4,4.9,71.4,5.5,4.1,2.5,16807,1602,75.4,5.7,70.0,6.7,6.8,4.2,13012,1815,82.4,4.9,82.4,4.9,0.0,1.7,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US17460,17460,"Cleveland-Elyria-Mentor, OH Metro Area",1666442,2445,65.6,0.4,60.4,0.5,7.9,0.4,116730,2686,52.8,2.2,38.8,2.0,26.6,2.5,125945,1400,79.4,1.9,68.2,2.5,13.9,2.1,543589,1757,84.2,0.7,78.1,0.9,7.1,0.6,334693,1217,82.0,0.9,77.6,0.9,5.3,0.6,242084,757,65.1,1.3,62.1,1.3,4.6,0.7,146377,830,22.6,1.7,21.8,1.7,3.6,1.2,157024,778,5.5,0.8,5.4,0.8,2.1,1.8,N,N,N,N,N,N,N,N,1287514,3343,66.3,0.5,62.3,0.6,5.9,0.4,302731,2079,63.0,1.3,52.6,1.4,16.4,1.4,N,N,N,N,N,N,N,N,30265,1120,69.2,3.6,66.9,3.7,3.2,2.1,N,N,N,N,N,N,N,N,23197,2963,60.8,5.2,53.9,5.2,11.4,4.5,19963,2850,61.7,5.1,54.2,5.6,12.1,5.3,55860,524,65.8,3.2,57.5,3.6,12.7,2.9,1259833,1871,66.2,0.5,62.3,0.6,5.8,0.4,1246311,1417,79.4,0.5,73.9,0.6,6.9,0.4,605995,1370,84.5,0.7,78.5,0.9,7.1,0.6,640316,1263,74.6,0.7,69.5,0.8,6.8,0.6,(X),(X),(X),(X),(X),(X),(X),(X),131583,6835,53.5,2.3,37.0,2.3,30.9,3.1,166702,6978,46.8,2.0,39.8,1.9,15.0,2.0,1120366,1449,79.4,0.5,74.5,0.6,6.1,0.4,111728,6281,56.6,2.1,47.0,2.2,16.9,2.4,351280,7544,76.9,1.0,71.2,1.2,7.4,0.8,339392,8115,82.5,0.9,77.8,1.0,5.5,0.7,317966,7255,86.9,0.8,84.2,0.8,3.1,0.4,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US17660,17660,"Coeur d'Alene, ID Metro Area",103072,466,66.9,1.7,62.0,1.9,7.3,1.9,7476,583,57.8,10.0,46.5,9.1,19.5,6.9,8204,289,91.7,5.5,80.9,9.4,11.8,9.4,35108,640,85.3,2.8,79.3,3.6,7.1,2.8,19204,484,84.8,3.8,81.6,3.9,3.8,2.4,15384,408,56.6,5.3,53.3,5.1,5.9,3.1,9432,354,18.3,6.1,17.4,5.8,4.9,7.8,8264,149,5.5,2.9,5.5,2.9,0.0,27.1,N,N,N,N,N,N,N,N,99235,588,66.8,1.8,62.0,2.0,7.2,2.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,97055,448,66.7,1.8,62.0,2.0,7.2,2.0,77900,493,80.2,1.8,74.9,2.1,6.6,2.0,38666,472,87.2,2.1,80.8,3.0,7.3,2.8,39234,478,73.3,3.1,69.0,3.1,5.8,2.6,(X),(X),(X),(X),(X),(X),(X),(X),8589,1890,67.1,8.7,53.4,10.7,20.4,13.3,10278,1637,45.0,7.4,41.4,7.0,7.9,7.5,69696,502,78.8,2.0,74.2,2.2,5.9,2.0,5427,1125,66.4,11.0,61.4,11.9,7.6,7.1,22588,1965,78.5,4.8,74.7,5.3,4.9,4.3,27264,1390,80.6,3.1,74.1,4.1,8.1,3.4,14417,1768,80.5,5.1,78.3,4.9,2.8,1.9,1.1,(X),(X),(X),(X),(X),(X),(X)
3100000US17780,17780,"College Station-Bryan, TX Metro Area",156827,2631,61.1,2.1,56.2,1.9,7.6,1.6,20390,1374,34.4,5.5,27.8,5.6,19.2,8.5,35909,1478,54.3,5.3,46.5,5.3,14.4,5.4,49380,2213,80.8,3.1,76.3,3.1,4.9,2.4,19900,1421,80.8,4.7,78.3,4.7,3.1,1.9,13956,1192,74.3,6.1,70.1,6.2,5.7,3.6,9075,785,27.1,4.9,25.9,4.7,4.7,5.5,8217,922,5.6,4.1,5.6,4.1,0.0,31.5,N,N,N,N,N,N,N,N,117327,3148,60.2,2.1,56.1,2.0,6.5,1.6,18874,1556,61.8,7.0,52.4,5.9,15.2,6.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28247,1297,64.5,5.6,60.2,5.6,6.6,3.9,101079,2351,60.2,2.1,55.9,2.2,6.7,1.8,119145,2537,72.0,2.4,66.9,2.3,6.8,1.7,62042,1588,77.2,3.5,71.0,3.5,7.6,2.4,57103,1673,66.4,3.4,62.5,3.5,5.8,2.3,(X),(X),(X),(X),(X),(X),(X),(X),31568,2750,50.4,5.8,42.8,5.6,15.0,6.1,11001,1713,52.3,8.6,45.1,8.3,13.9,8.9,83236,2583,79.7,2.3,75.7,2.3,4.6,1.5,12400,1769,64.5,6.9,61.7,6.7,4.3,3.5,24025,2161,78.3,4.4,73.6,4.8,5.6,3.7,20018,2351,83.7,4.2,79.5,4.3,4.1,2.3,26793,2135,85.0,3.8,81.3,4.0,4.2,1.9,2.4,(X),(X),(X),(X),(X),(X),(X)
3100000US17820,17820,"Colorado Springs, CO Metro Area",462938,2273,71.1,0.9,62.4,1.2,6.4,0.8,33613,1441,54.5,3.8,38.5,4.2,19.2,5.7,44318,1431,85.1,2.9,58.4,4.0,12.6,3.6,179314,1514,84.6,1.4,75.2,2.1,5.0,1.1,90563,999,81.7,1.7,77.3,1.9,4.7,1.2,59116,784,64.7,3.6,61.3,3.4,5.0,1.6,31577,920,24.6,3.2,23.4,3.2,4.8,3.4,24437,805,5.3,2.0,5.3,2.0,0.0,12.4,N,N,N,N,N,N,N,N,382238,2781,70.1,1.1,61.8,1.4,5.8,0.7,25522,1837,80.5,4.0,68.5,4.7,6.8,2.8,N,N,N,N,N,N,N,N,14299,844,76.5,5.4,68.0,6.3,5.1,3.5,N,N,N,N,N,N,N,N,22767,2420,74.7,4.8,62.7,4.1,13.1,4.5,12102,1862,71.1,8.1,62.3,8.1,8.3,5.8,51085,584,74.3,3.1,62.5,3.6,11.7,3.7,360731,1934,69.9,1.1,61.9,1.4,5.4,0.7,373311,1814,80.8,1.0,71.5,1.3,5.7,0.7,185848,1348,88.0,1.2,75.2,1.6,5.2,1.0,187463,925,73.7,1.7,67.9,1.8,6.3,1.2,(X),(X),(X),(X),(X),(X),(X),(X),30483,3652,54.6,5.8,43.5,5.7,20.3,5.6,41848,3696,54.3,4.5,46.4,4.3,12.4,3.1,328993,1681,80.2,1.2,73.3,1.5,4.9,0.7,22703,2764,69.2,5.0,60.0,5.4,13.1,5.1,71527,4520,77.6,2.6,70.4,3.1,7.1,1.7,117131,4447,79.9,2.0,73.1,2.1,4.4,1.1,117632,4294,84.3,1.3,77.9,1.6,2.9,0.8,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US17860,17860,"Columbia, MO Metro Area",126343,1202,72.2,1.6,68.0,1.8,5.8,1.5,13884,1139,54.3,5.9,45.5,5.4,16.2,6.1,19032,1345,72.3,5.4,65.3,5.7,9.7,3.9,43546,1231,89.5,2.2,85.4,2.8,4.2,2.0,20568,930,87.3,3.1,84.6,3.6,3.1,2.0,13966,524,71.4,4.5,69.2,5.3,3.0,3.4,8048,370,32.2,6.8,30.7,7.1,4.7,5.7,7299,461,6.9,3.6,5.4,3.2,21.0,22.9,N,N,N,N,N,N,N,N,108523,1092,72.6,1.7,68.6,1.7,5.3,1.5,10296,569,73.9,6.0,66.6,8.2,9.8,7.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,107346,978,72.5,1.7,68.7,1.7,5.1,1.5,97112,1516,83.0,1.8,79.0,2.0,4.7,1.3,46757,1121,85.7,2.2,81.3,2.8,4.8,1.9,50355,855,80.5,2.6,76.8,2.8,4.7,1.8,(X),(X),(X),(X),(X),(X),(X),(X),13947,1985,61.2,7.1,46.2,6.9,24.5,7.9,8711,1302,54.9,8.0,43.9,9.1,20.2,11.8,78080,1328,85.6,1.7,82.3,2.1,3.7,1.4,5039,1391,71.8,8.9,62.2,10.9,13.3,10.7,18455,1753,81.9,4.1,78.7,4.3,3.9,2.6,18938,1873,89.3,2.7,83.8,4.5,5.8,3.7,35648,2196,87.6,2.8,86.2,3.2,1.4,0.9,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US17900,17900,"Columbia, SC Metro Area",554152,3901,68.0,0.9,61.7,1.0,5.9,0.7,46783,1877,47.0,3.6,27.6,2.8,23.2,4.5,54476,1294,76.2,3.2,60.7,3.8,12.4,2.7,195685,2954,84.3,1.2,78.1,1.3,4.9,1.1,102672,1733,83.8,1.6,80.8,1.7,3.4,1.1,78060,1464,63.0,3.0,60.9,2.9,3.3,1.2,42843,1127,25.9,3.3,25.2,3.3,2.7,2.5,33633,800,5.9,1.9,5.7,1.8,3.2,5.0,N,N,N,N,N,N,N,N,353493,2808,67.1,1.1,62.5,1.1,3.4,0.5,176801,2506,68.5,1.8,59.5,2.1,10.8,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,17214,1280,80.9,5.5,65.5,6.2,2.8,2.2,344591,2441,66.9,1.0,62.6,1.1,3.5,0.5,430893,3157,79.3,1.0,73.4,1.1,5.1,0.7,206611,2298,82.5,1.4,75.4,1.6,5.0,1.0,224282,2015,76.3,1.4,71.6,1.5,5.2,0.9,(X),(X),(X),(X),(X),(X),(X),(X),47005,4394,53.9,3.9,43.0,4.0,20.2,4.4,51451,3770,47.7,3.7,42.0,3.7,11.4,3.2,376417,3204,79.7,1.0,75.3,1.1,4.2,0.6,44575,3763,59.7,3.5,55.7,3.6,6.4,2.6,106796,4947,78.2,1.7,71.5,2.3,7.5,1.7,109820,4625,83.0,1.5,78.4,1.6,2.9,0.9,115226,4223,85.8,1.5,83.3,1.6,1.9,0.7,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US17940,17940,"Columbia, TN Micro Area",61366,590,64.1,2.5,58.0,2.5,9.6,2.9,3833,1065,45.9,15.5,37.2,15.4,19.1,14.2,4757,704,70.1,13.2,55.4,12.7,20.9,14.8,23001,1086,82.4,4.2,75.0,4.8,8.9,4.2,12026,575,77.5,5.9,73.3,6.4,5.4,4.0,8477,666,58.3,8.0,53.2,8.0,8.6,7.6,5075,660,15.3,7.2,13.0,6.9,15.3,22.5,4197,214,6.1,5.8,6.1,5.8,0.0,43.5,N,N,N,N,N,N,N,N,51231,954,66.2,2.5,61.8,2.6,6.7,2.5,7674,792,55.1,8.2,42.4,10.7,23.2,14.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,50386,403,65.8,2.5,61.5,2.6,6.6,2.5,48261,1037,75.7,3.0,68.8,2.8,9.1,3.1,23749,738,80.8,4.0,73.0,3.8,9.7,3.6,24512,647,70.8,4.2,64.8,4.6,8.4,4.3,(X),(X),(X),(X),(X),(X),(X),(X),5009,1466,43.0,12.6,28.5,11.5,33.7,20.5,8340,1486,46.5,8.3,39.3,7.5,15.6,8.5,43504,1056,76.3,3.1,70.3,2.9,7.9,2.8,5341,1225,61.2,11.3,47.7,10.6,22.0,15.4,16256,1963,71.4,5.3,66.5,6.1,6.9,4.5,13447,1756,83.6,5.1,75.3,6.4,9.8,5.8,8460,1621,83.9,5.1,83.9,5.1,0.0,2.5,3.4,(X),(X),(X),(X),(X),(X),(X)
3100000US17980,17980,"Columbus, GA-AL Metro Area",226572,3275,64.4,1.4,51.2,1.5,7.0,1.4,21952,1607,51.7,5.7,23.0,5.1,13.7,7.4,26598,2163,80.1,4.3,48.2,6.1,12.7,6.2,76135,2580,82.0,1.9,65.3,2.9,7.7,1.9,39946,1355,76.2,3.0,70.8,3.7,5.6,2.5,28746,890,55.6,4.7,54.7,4.6,1.6,1.2,18150,994,19.6,4.3,19.3,4.3,1.4,2.4,15045,773,6.3,2.6,6.3,2.6,0.0,15.8,N,N,N,N,N,N,N,N,128172,2846,64.5,1.5,49.8,1.7,4.6,1.2,86534,2401,63.9,2.6,54.2,2.9,10.1,2.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,125025,2725,64.4,1.5,50.2,1.7,4.6,1.2,171425,3422,75.9,1.5,62.1,1.9,6.9,1.4,86105,2326,82.9,1.7,61.9,2.8,6.5,1.9,85320,1840,68.9,2.4,62.3,2.6,7.4,2.0,(X),(X),(X),(X),(X),(X),(X),(X),23474,2724,54.7,5.2,39.9,5.6,25.5,6.2,26511,2556,43.5,5.6,39.3,5.6,6.8,3.7,144827,3183,75.2,1.5,64.7,2.0,6.1,1.3,17927,2155,49.6,5.8,42.6,6.1,14.0,5.1,47606,3192,74.2,2.8,62.9,3.3,7.9,2.8,46916,3825,80.2,2.8,67.3,3.5,4.1,1.6,32378,2585,83.3,3.2,75.9,3.7,3.7,1.9,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US18020,18020,"Columbus, IN Metro Area",57065,555,68.3,2.7,65.1,2.7,4.6,1.7,3643,741,49.4,14.9,38.2,13.1,22.6,19.0,4155,634,81.5,10.1,81.5,10.1,0.0,4.6,20000,698,89.3,2.9,83.6,3.4,6.4,2.7,10820,356,86.6,3.8,84.7,4.2,2.2,1.8,8580,273,60.2,7.2,59.6,7.5,1.0,1.8,5418,136,22.5,7.3,22.5,7.3,0.0,12.3,4449,121,3.8,3.6,3.8,3.6,0.0,50.5,N,N,N,N,N,N,N,N,53432,598,68.3,2.7,65.0,2.8,5.0,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,52028,419,67.8,2.8,64.3,2.8,5.1,1.8,43555,663,82.1,2.5,78.9,2.6,3.9,1.5,21691,578,87.8,2.9,84.1,3.1,4.2,2.3,21864,641,76.5,3.8,73.8,4.1,3.6,1.6,(X),(X),(X),(X),(X),(X),(X),(X),2836,824,63.0,18.0,51.1,20.7,18.9,21.0,5055,942,38.1,8.5,34.8,8.5,8.7,8.3,39400,477,82.2,2.4,78.7,2.7,4.3,1.6,2783,814,61.1,12.4,59.5,13.3,2.6,4.8,15465,1395,79.1,4.4,73.9,5.0,6.6,3.2,9223,1209,86.0,4.6,82.5,6.6,4.0,4.9,11929,1388,88.2,4.0,86.3,4.4,2.2,2.3,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US18140,18140,"Columbus, OH Metro Area",1338204,2168,69.2,0.5,64.8,0.6,6.4,0.4,97432,2527,47.6,2.3,37.0,2.4,22.0,3.0,122192,1441,77.5,1.8,67.8,2.1,12.3,1.9,528083,1850,83.5,0.7,79.1,0.8,5.2,0.5,248043,1523,82.6,1.3,78.8,1.4,4.4,0.8,168818,932,65.0,1.8,62.7,1.9,3.6,0.8,93546,850,25.5,2.0,24.4,1.9,4.6,1.9,80090,492,7.4,1.3,7.2,1.3,2.8,2.6,N,N,N,N,N,N,N,N,1090466,2251,69.7,0.6,65.9,0.6,5.3,0.4,178662,1851,66.4,1.8,57.5,2.0,13.3,2.1,N,N,N,N,N,N,N,N,41073,1096,71.5,3.5,67.8,3.6,4.8,2.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,14012,1903,64.0,6.4,57.4,6.3,10.3,4.3,31207,518,73.3,4.1,68.0,4.2,6.8,2.8,1071886,1363,69.6,0.6,65.9,0.6,5.2,0.4,1067136,1760,79.7,0.6,75.2,0.6,5.6,0.4,531071,1625,85.4,0.7,80.5,0.9,5.5,0.7,536065,1439,74.1,0.8,69.9,0.9,5.6,0.6,(X),(X),(X),(X),(X),(X),(X),(X),121321,6838,52.1,2.4,39.0,2.6,25.3,3.3,130859,5454,48.0,2.2,41.5,2.2,13.3,2.3,944944,1689,80.0,0.6,76.1,0.7,4.7,0.4,89766,5533,60.0,2.6,51.3,2.7,14.5,3.2,286864,7870,75.4,1.4,70.2,1.4,6.9,0.9,250468,6616,83.6,1.0,80.5,1.1,3.5,0.6,317846,6928,86.8,0.8,85.0,0.9,2.1,0.4,2.1,(X),(X),(X),(X),(X),(X),(X)
